bpm,ibi,sdnn,sdsd,rmssd,pnn20,pnn50,hr_mad,sd1,sd2,s,sd1/sd2,breathingrate,Classification 
188.86198547215497,317.6923076923077,137.58013224965023,116.00196036584114,198.32736789451695,0.9629629629629629,0.8518518518518519,123.33333333333334,140.07743846514418,133.80819646054715,58884.471451859965,1.0468524512730093,0.16157699143641946,N
179.90773962070733,333.5042735042735,203.99562689847784,148.12992907745732,364.5550481638712,1.0,1.0,143.33333333333331,250.7036734474327,147.7650919330253,116381.0895069633,1.6966366695123394,0.07696451935657661,N
58.01959773078907,1034.1333333333332,52.266666666666666,29.983277232154695,48.44813951249542,0.7083333333333334,0.3333333333333333,23.333333333333144,34.221951658382096,66.48934751772897,7148.364959155826,0.5146982627443746,0.1547688140839621,N
148.66818087962008,403.5833333333333,115.44933352389312,112.13584800580017,129.18251663969076,0.4827586206896552,0.1724137931034483,13.333333333333343,91.23236938685606,108.36380253858277,31058.684918306364,0.8419081579789793,0.12397718819737168,A
180.17159199237366,333.01587301587307,147.45305567575707,74.68635836751096,249.58484047031502,1.0,0.9814814814814815,183.33333333333337,176.24493493972165,90.00762046689425,49836.30073024967,1.9581112579745,0.28623222974906976,N
69.73564266180492,860.3921568627451,21.583773648053917,9.666408068905248,16.143297699232985,0.24242424242424243,0.0,13.333333333333258,11.262965977573515,26.26553985392225,929.3707000558501,0.42881151654271477,0.27358845456721725,N
173.65771812080536,345.5072463768116,170.73896989618345,99.98865756512724,298.24103074241924,1.0,0.9411764705882353,143.33333333333331,210.50213670616827,134.9573102366558,89248.88419120657,1.5597683173815489,0.18894067262879455,N
54.994124559341955,1091.0256410256409,53.3234704884347,30.859106345525383,47.6188571424762,0.6,0.24,26.666666666666856,33.671088818483774,68.91759975184534,7290.161955765446,0.4885702482344823,0.10578279266572638,N
78.98383371824481,759.6491228070174,35.842324238710745,11.372781144547394,21.919864974047645,0.40540540540540543,0.0,20.000000000000114,15.499161518984678,48.873188852259126,2379.73585128183,0.3171301460569263,0.1733042182246716,N
114.91242429202815,522.1367521367522,177.44384317633924,128.88333321359636,144.2965054375243,0.26666666666666666,0.16666666666666666,40.000000000000114,101.45533591283007,185.39207702116673,59090.2647582221,0.5472474204021492,0.34398034398034394,N
69.9029126213592,858.3333333333335,19.95828983989693,9.047322443270431,15.275252316519463,0.15384615384615385,0.0,13.333333333333371,10.79971266084753,25.77210087346301,874.4035173920765,0.4190466549030066,0.1942426479157764,N
187.87878787878785,319.3548387096775,161.9137771225988,152.33150983591312,250.34642664382756,0.9,0.85,106.66666666666669,173.3583315307087,129.28435498715396,70411.0084116457,1.3409072702411213,0.3033060357901122,N
226.68240850059033,264.6875,198.66369435521207,213.82137915908058,330.6979151901492,0.8636363636363636,0.6818181818181818,83.33333333333334,232.13488467525855,171.0820436415396,124765.5576987188,1.3568629397579572,0.11820330969267138,N
91.09784583441474,658.6324786324786,33.313822911672624,4.3492300025135044,8.124842884353194,0.0,0.0,23.33333333333337,5.355490307352019,45.192143931503416,760.3473825311198,0.11850489579492399,0.2336994624912363,N
157.84079262043048,380.12987012987014,126.44597036817608,30.063382055203093,247.49062242261726,1.0,1.0,106.66666666666666,174.98765235865426,37.15876601781548,20427.657173826068,4.709189004682174,0.1709927841045108,N
82.73748723186927,725.1851851851851,105.76522386340025,22.236106773543884,34.721111093332766,0.45,0.25,26.66666666666663,24.43813049769197,50.0494200210596,3842.526766831964,0.4882799938023055,0.15328802820499718,N
105.70469798657719,567.6190476190476,157.1476670740544,197.00564007718717,274.3942824153269,0.7,0.6,13.333333333333258,193.1753664995157,176.76176685647332,107272.88274007745,1.0928571824945033,0.08394895903290799,N
167.6744566105573,357.83625730994146,152.86285719676556,75.98529747325311,261.8240856984931,1.0,1.0,113.33333333333334,184.07164047500768,106.8545798483523,61791.6648482516,1.7226368840366189,0.19629974971781913,N
85.79285059578369,699.3589743589744,111.89898997722196,93.29165736191707,173.82302622047646,0.95,0.9,96.66666666666674,122.86058042440717,102.0024509509453,39370.691494354964,1.2044865518328858,0.2751334397182633,A
74.62924573433266,803.9743589743589,33.7413392593779,14.775166853729802,26.087459737497554,0.4,0.0,20.000000000000057,16.317594457789696,40.07129063722972,2054.1839835945275,0.40721409763201455,0.23929169657812874,N
84.91542975491888,706.5853658536586,16.036675528098765,11.671130098571316,15.643600040343069,0.125,0.025,10.0,11.054002543071082,19.65668885307661,682.6212379869546,0.5623532338378008,0.17267578394805913,N
64.92785793562709,924.102564102564,14.714017164516488,7.488064577119448,16.944353369518453,0.24,0.0,11.666666666666629,11.957703235432245,17.019204838456275,639.3474082793226,0.7026005826319713,0.29143594654232063,N
164.35354273192112,365.06666666666666,198.6020476564462,155.97308795643772,352.6211375778069,1.0,1.0,130.0,233.48190954190287,130.84892423028253,95978.34694066085,1.784362469277893,0.10967317394165386,N
157.85340314136127,380.0995024875622,125.17843999886124,17.566527810172264,245.31725490791626,1.0,1.0,160.0,173.39941085760321,25.467844649893532,13873.616402710972,6.808562453608657,0.0,N
112.93596604539582,531.2745098039217,266.95207117476775,24.51001307100303,533.8962307276435,1.0,1.0,256.6666666666667,374.22103457188155,17.76388345929897,20884.110530939935,21.066397751893927,0.0,N
79.60086177571154,753.7606837606837,33.30921766266589,7.529566222412253,12.658353689506967,0.05263157894736842,0.0,26.66666666666663,8.846177007353472,44.651793943468356,1240.9217874298913,0.19811470550440194,0.13612850530901172,N
125.6544502617801,477.5,133.69482247101254,--,nan,nan,nan,43.33333333333337,nan,nan,nan,nan,0.5238344683080146,N
107.08215297450427,560.3174603174602,120.05027501474602,95.64350798394783,163.7427278131182,0.8974358974358975,0.7435897435897436,76.66666666666663,115.78168462732819,125.93990266764544,45809.24038357521,0.9193407504282045,0.2551128874526978,A
111.23052122514777,539.4202898550725,220.32837191877888,36.325007540804535,450.3562375950185,1.0,1.0,80.00000000000011,317.8141393338154,26.6870292626249,26645.46595822754,11.90893659261329,0.16132935387593772,N
66.484268125855,902.469135802469,45.14806543843721,18.54392991504151,32.24303842025512,0.5652173913043478,0.043478260869565216,33.33333333333326,22.766081699546593,57.32319190504601,4099.85528830088,0.39715307091164537,0.20527136874948682,N
80.77468115257439,742.8070175438597,16.693422660161787,10.584349939832569,19.665411133808714,0.3888888888888889,0.0,13.333333333333258,13.808874455125613,18.43255510751277,799.6384982521785,0.7491568246822911,0.28354717516126743,N
52.26342879767717,1148.0303030303032,9.026285459761532,6.633249580710811,15.491933384829723,0.15,0.0,6.6666666666667425,10.82948649649551,5.572751165766809,189.59522188121875,1.9432926707764415,0.3960709759188846,N
177.26051924798566,338.4848484848485,154.75861710551496,113.51564856501413,219.42264308018963,0.9166666666666666,0.8333333333333334,131.66666666666669,154.61271808163966,136.5593526277986,66330.99883382831,1.132201603965176,0.13444474321054048,N
152.41133881457847,393.6714975845411,165.8969131899982,45.641774698549305,324.3555082413365,1.0,1.0,23.333333333333286,229.35232823496287,49.88014563267252,35940.22061553872,4.598068536606926,0.1105501713527656,N
184.1726618705036,325.78125,121.31118471652312,55.853692484761375,222.25601594898262,0.9814814814814815,0.9629629629629629,98.33333333333334,157.14646126485266,64.97764672560761,32078.82534427846,2.418469568903631,0.19204916458613405,N
219.82151244715828,272.94871794871796,197.58223847273015,179.41451769853444,259.5967568951434,0.8571428571428571,0.6428571428571429,133.33333333333334,183.54286109628572,177.95130420052186,102609.73009779707,1.0314218371193453,0.14108352144469527,N
61.31718395155186,978.5185185185184,3.552467795046454,2.6666666666666594,3.7712361663282445,0.0,0.0,3.3333333333332575,2.6599916457679935,3.914644868240797,32.71316128603274,0.6794975624349209,0.15144631228229594,N
200.27327737653715,299.59064327485385,149.1144361828985,96.45273243730824,211.91785848285969,0.9347826086956522,0.8478260869565217,146.66666666666669,148.0798475547495,131.53333681448126,61190.17130561167,1.1257970879550177,0.2344665885111372,N
226.89075630252094,264.4444444444445,160.5853490234637,147.90866175522723,219.48804067647967,0.85,0.8,73.33333333333334,155.15847633235438,170.5143770412858,83116.33437363767,0.9099436600280728,0.2103049421661409,A
169.35791481246025,354.2792792792793,225.37490971936538,202.259470344961,342.9155067594923,0.8656716417910447,0.8208955223880597,265.0,242.46807022796273,197.3632718685178,150338.69113385133,1.2285369407003621,0.2673082063619353,N
182.0610687022901,329.5597484276729,176.01343303969412,151.34086175712682,326.13010679918307,0.9761904761904762,0.9047619047619048,43.33333333333334,230.4861655543945,107.00549690012672,77482.00022764101,2.1539656581336013,0.11461974898274972,N
149.1197790818088,402.3611111111111,170.84795556211108,19.862742678512525,338.27972143573805,1.0,1.0,79.99999999999994,239.05154234623987,21.9864553653141,16511.884468364788,10.87267312417118,0.24180455283429478,N
81.54020385050963,735.8333333333334,11.314117696897968,5.367239163278256,11.098405433872191,0.02857142857142857,0.0,6.6666666666667425,7.837348804358489,13.96464599868116,343.83412633894704,0.5612278897079567,0.302126213225575,N
68.06462701959437,881.5151515151515,16.698775315301276,12.325166214790878,23.848480035423638,0.53125,0.03125,10.0,16.862778496176453,16.980764239770487,899.5726444566375,0.9930518001470334,0.30948041676696125,N
71.75398633257403,836.1904761904763,41.01987793116318,16.38516597338563,30.964875737063178,0.6176470588235294,0.11764705882352941,26.66666666666663,21.884496345935467,54.337964436340116,3735.853128564287,0.40274781311645097,0.17089343085651787,N
66.52038341609887,901.9791666666666,56.15491577744748,11.357200796998619,19.99103741832654,0.2903225806451613,0.0,28.333333333333314,13.353262940990627,73.83676095206397,3097.4899822454454,0.1808484387561337,0.20795785387494803,N
81.5450643776824,735.7894736842106,7.3223286858628835,2.95136619453874,5.030769521187442,0.0,0.0,6.666666666666515,3.5548803371208186,9.73411970440849,108.71051210895185,0.36519792698982806,0.14313318542904171,N
69.19528446950281,867.1111111111112,76.39436344019171,30.873525927153242,47.933485661060026,0.5714285714285714,0.25,31.666666666666686,33.823353978817906,75.73767982401309,8047.825296707418,0.4465855576433173,0.15383432043688947,N
192.735670795717,311.3071895424836,179.68270076678618,108.21788720498618,245.17567397911054,0.8947368421052632,0.868421052631579,170.0,172.9893062947421,191.07176132218348,103840.22890371112,0.9053630170030678,0.12611135632763731,N
172.2488038277512,348.3333333333333,122.6973089746863,0.0,250.0,1.0,1.0,13.333333333333385,0.0,0.0,0.0,nan,0.4789272030651341,N
74.49450159631074,805.4285714285716,15.555037244361372,5.97071382065926,9.101004495564377,0.030303030303030304,0.0,13.333333333333371,6.435381994422824,21.125605193131012,427.10372873138766,0.30462474024248487,0.21291696238466998,N
77.42811863255602,774.9122807017545,12.721415431777745,4.993299625423789,7.903319711517586,0.0,0.0,9.999999999999886,5.5359608993647615,16.606905275105568,288.82288063574583,0.33335295213993865,0.20384589250526602,N
77.93119588111396,769.90990990991,53.907308315122485,39.06167523134776,57.58782878952252,0.6666666666666666,0.3055555555555556,26.66666666666663,40.720270530765944,65.58102011178694,8389.550549786083,0.6209154792248688,0.2458210422812193,N
136.117381489842,440.79601990049747,82.94354521169713,70.56269531418894,117.4891641969748,0.8333333333333334,0.6515151515151515,56.666666666666686,83.07541967727674,83.09230524359539,21686.18830166761,0.9997967854391674,0.10166045408336156,A
86.49687650168188,693.6666666666666,54.271948964860684,44.89694433875447,83.97472468525818,0.9473684210526315,0.5526315789473685,38.333333333333314,59.358846071634375,48.153540531115105,8979.735547831137,1.2326995152781923,0.3245465363672424,A
177.02279839070184,338.93939393939394,159.16095139234855,135.44950582209955,245.70626493325517,0.9705882352941176,0.8823529411764706,75.0,173.18089794798823,140.23064499136538,76294.42274189377,1.2349718419868334,0.2684383598416214,N
174.06143344709898,344.70588235294116,188.33657406036835,111.95916037751607,310.5581128604027,1.0,0.975609756097561,136.66666666666666,218.08901794943438,146.35891946476661,100277.35360937318,1.4900972127082117,0.3416078342063311,N
68.0724272289709,881.4141414141413,52.91521904028191,21.227265207615524,38.38311984308842,0.6875,0.125,50.000000000000114,27.104859234041818,70.53456445591846,6006.189325857877,0.38427768631053744,0.20635575732562939,N
54.34908837533387,1103.9743589743591,4.980237076808978,4.079215610874238,6.0,0.0,0.0,3.3333333333332575,4.241592992156497,5.737982611026655,76.46066895325312,0.7392132879603796,0.1393922497909116,N
81.6141464520517,735.1666666666666,9.278110439811192,3.752905709418829,5.623515948579827,0.0,0.0,8.333333333333258,3.9722906114947905,12.531208757682935,156.3809515802593,0.3169918152595904,0.1360914534567229,N
74.15730337078652,809.090909090909,17.06144031546576,10.622872288368571,17.556871236030823,0.25806451612903225,0.0,13.333333333333371,12.39967252914054,20.33196574556276,792.0260351986491,0.6098609787323019,0.26225086168140266,N
165.98860862489832,361.4705882352941,153.6722409275017,110.75452986498341,200.37530923311022,0.9523809523809523,0.8571428571428571,93.33333333333334,133.92818929986637,147.69207956194307,62141.119859035345,0.9068068490680028,0.24437927663734116,N
62.17246307765601,965.057471264368,41.167080268341294,20.333299601941928,39.67978826440255,0.7407407407407407,0.2962962962962963,30.000000000000114,28.023059722992024,52.56838833284518,4627.965230530668,0.5330781599306322,0.2859593937660852,N
84.75938899735844,707.8861788617886,44.22016914386057,11.518101695447324,17.368553960150695,0.15,0.0,16.666666666666742,12.272371861670058,62.027211770318964,2391.4463277096793,0.19785464333159963,0.13789774881925052,N
150.0735654732712,399.80392156862746,147.3090681297277,39.20567511135983,287.94199116797427,1.0,1.0,121.66666666666669,203.58166814688585,48.21722708133675,30838.32437729546,4.2221770199158835,0.18406037180195106,N
